step, rate, time, speed, throttle, brake, steer 
1345, 0.009999999999999787, 9.81, 5.496700763702393, 0.659, 0.0, 0.0
1346, 0.009999999999999787, 9.82, 5.507165431976318, 0.659, 0.0, 0.0
1347, 0.009999999999999787, 9.83, 5.517603874206543, 0.659, 0.0, 0.0
1348, 0.009999999999999787, 9.84, 5.528013706207275, 0.659, 0.0, 0.0
1349, 0.009999999999999787, 9.85, 5.538393020629883, 0.659, 0.0, 0.0
1350, 0.009999999999999787, 9.86, 5.548742771148682, 0.659, 0.0, 0.0
1351, 0.009999999999999787, 9.87, 5.559057712554932, 0.659, 0.0, 0.0
1352, 0.010000000000001563, 9.88, 5.569340229034424, 0.659, 0.0, 0.0
1353, 0.009999999999999787, 9.89, 5.579587936401367, 0.659, 0.0, 0.0
1354, 0.009999999999999787, 9.9, 5.589798450469971, 0.659, 0.0, 0.0
1355, 0.009999999999999787, 9.91, 5.599973678588867, 0.659, 0.0, 0.0
1356, 0.009999999999999787, 9.92, 5.610110759735107, 0.659, 0.0, 0.0
1357, 0.009999999999999787, 9.93, 5.620209693908691, 0.659, 0.0, 0.0
1358, 0.009999999999999787, 9.94, 5.630269527435303, 0.659, 0.0, 0.0
1359, 0.009999999999999787, 9.95, 5.640289783477783, 0.659, 0.0, 0.0
1360, 0.010000000000001563, 9.96, 5.650269508361816, 0.659, 0.0, 0.0
1361, 0.009999999999999787, 9.97, 5.660208702087402, 0.659, 0.0, 0.0
1362, 0.009999999999999787, 9.98, 5.670106887817383, 0.659, 0.0, 0.0
1363, 0.009999999999999787, 9.99, 5.679961204528809, 0.659, 0.0, 0.0
1364, 0.009999999999999787, 10.0, 5.689774513244629, 0.659, 0.0, 0.0
1365, 0.009999999999999787, 10.01, 5.699545383453369, 0.659, 0.0, 0.0
1366, 0.009999999999999787, 10.02, 5.709272384643555, 0.659, 0.0, 0.0
1367, 0.009999999999999787, 10.03, 5.71895694732666, 0.659, 0.0, 0.0
1368, 0.009999999999999787, 10.04, 5.7285966873168945, 0.659, 0.0, 0.0
1369, 0.010000000000001563, 10.05, 5.738193988800049, 0.659, 0.0, 0.0
1370, 0.009999999999999787, 10.06, 5.747745990753174, 0.659, 0.0, 0.0
1371, 0.009999999999999787, 10.07, 5.757254123687744, 0.659, 0.0, 0.0
1372, 0.009999999999999787, 10.08, 5.766717433929443, 0.659, 0.0, 0.0
1373, 0.009999999999999787, 10.09, 5.776134967803955, 0.659, 0.0, 0.0
1374, 0.009999999999999787, 10.1, 5.7855095863342285, 0.659, 0.0, 0.0
1375, 0.009999999999999787, 10.11, 5.794837474822998, 0.659, 0.0, 0.0
1376, 0.009999999999999787, 10.12, 5.804121017456055, 0.659, 0.0, 0.0
1377, 0.010000000000001563, 10.13, 5.81335973739624, 0.659, 0.0, 0.0
1378, 0.009999999999999787, 10.14, 5.822554111480713, 0.659, 0.0, 0.0
1379, 0.009999999999999787, 10.15, 5.83170223236084, 0.659, 0.0, 0.0
1380, 0.009999999999999787, 10.16, 5.8408050537109375, 0.659, 0.0, 0.0
1381, 0.009999999999999787, 10.17, 5.849862098693848, 0.659, 0.0, 0.0
1382, 0.009999999999999787, 10.18, 5.8588738441467285, 0.659, 0.0, 0.0
1383, 0.009999999999999787, 10.19, 5.86784029006958, 0.659, 0.0, 0.0
1384, 0.009999999999999787, 10.2, 5.8767619132995605, 0.659, 0.0, 0.0
1385, 0.010000000000001563, 10.21, 5.885638236999512, 0.659, 0.0, 0.0
1386, 0.009999999999999787, 10.22, 5.894471168518066, 0.659, 0.0, 0.0
1387, 0.009999999999999787, 10.23, 5.903257846832275, 0.659, 0.0, 0.0
1388, 0.009999999999999787, 10.24, 5.9120001792907715, 0.659, 0.0, 0.0
1389, 0.009999999999999787, 10.25, 5.920698642730713, 0.659, 0.0, 0.0
1390, 0.009999999999999787, 10.26, 5.929349422454834, 0.659, 0.0, 0.0
1391, 0.009999999999999787, 10.27, 5.937957763671875, 0.659, 0.0, 0.0
1392, 0.009999999999999787, 10.28, 5.9465203285217285, 0.659, 0.0, 0.0
1393, 0.009999999999999787, 10.29, 5.9550395011901855, 0.659, 0.0, 0.0
1394, 0.010000000000001563, 10.3, 5.963514804840088, 0.659, 0.0, 0.0
1395, 0.009999999999999787, 10.31, 5.9719438552856445, 0.659, 0.0, 0.0
1396, 0.009999999999999787, 10.32, 5.980330467224121, 0.659, 0.0, 0.0
1397, 0.009999999999999787, 10.33, 5.988673686981201, 0.659, 0.0, 0.0
1398, 0.009999999999999787, 10.34, 5.99697208404541, 0.659, 0.0, 0.0
1399, 0.009999999999999787, 10.35, 6.005227088928223, 0.659, 0.0, 0.0
1400, 0.009999999999999787, 10.36, 6.013439178466797, 0.659, 0.0, 0.0
1401, 0.009999999999999787, 10.37, 6.021607398986816, 0.659, 0.0, 0.0
1402, 0.010000000000001563, 10.38, 6.029733180999756, 0.659, 0.0, 0.0
1403, 0.009999999999999787, 10.39, 6.037815570831299, 0.659, 0.0, 0.0
1404, 0.009999999999999787, 10.4, 6.0458550453186035, 0.659, 0.0, 0.0
1405, 0.009999999999999787, 10.41, 6.05385160446167, 0.659, 0.0, 0.0
1406, 0.009999999999999787, 10.42, 6.061806678771973, 0.659, 0.0, 0.0
1407, 0.009999999999999787, 10.43, 6.0697197914123535, 0.659, 0.0, 0.0
1408, 0.009999999999999787, 10.44, 6.077589988708496, 0.659, 0.0, 0.0
1409, 0.009999999999999787, 10.45, 6.085419178009033, 0.659, 0.0, 0.0
1410, 0.010000000000001563, 10.46, 6.093205451965332, 0.659, 0.0, 0.0
1411, 0.009999999999999787, 10.47, 6.100950717926025, 0.659, 0.0, 0.0
1412, 0.009999999999999787, 10.48, 6.10865592956543, 0.659, 0.0, 0.0
1413, 0.009999999999999787, 10.49, 6.116318702697754, 0.659, 0.0, 0.0
1414, 0.009999999999999787, 10.5, 6.123940467834473, 0.659, 0.0, 0.0
1415, 0.009999999999999787, 10.51, 6.131520748138428, 0.659, 0.0, 0.0
1416, 0.009999999999999787, 10.52, 6.13906192779541, 0.659, 0.0, 0.0
1417, 0.009999999999999787, 10.53, 6.146561622619629, 0.659, 0.0, 0.0
1418, 0.009999999999999787, 10.54, 6.154023170471191, 0.659, 0.0, 0.0
1419, 0.010000000000001563, 10.55, 6.16144323348999, 0.659, 0.0, 0.0
1420, 0.009999999999999787, 10.56, 6.168823719024658, 0.659, 0.0, 0.0
1421, 0.009999999999999787, 10.57, 6.1761651039123535, 0.659, 0.0, 0.0
1422, 0.009999999999999787, 10.58, 6.183467388153076, 0.659, 0.0, 0.0
1423, 0.009999999999999787, 10.59, 6.190728664398193, 0.659, 0.0, 0.0
1424, 0.009999999999999787, 10.6, 6.197953224182129, 0.659, 0.0, 0.0
1425, 0.009999999999999787, 10.61, 6.205137729644775, 0.659, 0.0, 0.0
1426, 0.009999999999999787, 10.62, 6.212283134460449, 0.659, 0.0, 0.0
1427, 0.010000000000001563, 10.63, 6.219389915466309, 0.659, 0.0, 0.0
1428, 0.009999999999999787, 10.64, 6.22645902633667, 0.659, 0.0, 0.0
1429, 0.009999999999999787, 10.65, 6.233489990234375, 0.659, 0.0, 0.0
1430, 0.009999999999999787, 10.66, 6.240483283996582, 0.659, 0.0, 0.0
1431, 0.009999999999999787, 10.67, 6.247438430786133, 0.659, 0.0, 0.0
1432, 0.009999999999999787, 10.68, 6.2543559074401855, 0.659, 0.0, 0.0
1433, 0.009999999999999787, 10.69, 6.261236667633057, 0.659, 0.0, 0.0
1434, 0.009999999999999787, 10.7, 6.268080234527588, 0.659, 0.0, 0.0
1435, 0.010000000000001563, 10.71, 6.274887561798096, 0.659, 0.0, 0.0
1436, 0.009999999999999787, 10.72, 6.281658172607422, 0.659, 0.0, 0.0
1437, 0.009999999999999787, 10.73, 6.28839111328125, 0.659, 0.0, 0.0
1438, 0.009999999999999787, 10.74, 6.295088768005371, 0.659, 0.0, 0.0
1439, 0.009999999999999787, 10.75, 6.301748752593994, 0.659, 0.0, 0.0
1440, 0.009999999999999787, 10.76, 6.308373928070068, 0.659, 0.0, 0.0
1441, 0.009999999999999787, 10.77, 6.3149638175964355, 0.659, 0.0, 0.0
1442, 0.009999999999999787, 10.78, 6.321516990661621, 0.659, 0.0, 0.0
1443, 0.009999999999999787, 10.79, 6.328035354614258, 0.659, 0.0, 0.0
1444, 0.010000000000001563, 10.8, 6.334517478942871, 0.659, 0.0, 0.0
1445, 0.009999999999999787, 10.81, 6.34096622467041, 0.659, 0.0, 0.0
1446, 0.009999999999999787, 10.82, 6.347379684448242, 0.659, 0.0, 0.0
1447, 0.009999999999999787, 10.83, 6.353758335113525, 0.659, 0.0, 0.0
1448, 0.009999999999999787, 10.84, 6.360101699829102, 0.659, 0.0, 0.0
1449, 0.009999999999999787, 10.85, 6.366412162780762, 0.659, 0.0, 0.0
1450, 0.009999999999999787, 10.86, 6.372687816619873, 0.659, 0.0, 0.0
1451, 0.009999999999999787, 10.87, 6.37893009185791, 0.659, 0.0, 0.0
1452, 0.010000000000001563, 10.88, 6.385138511657715, 0.659, 0.0, 0.0
1453, 0.009999999999999787, 10.89, 6.391313552856445, 0.659, 0.0, 0.0
1454, 0.009999999999999787, 10.9, 6.397454261779785, 0.659, 0.0, 0.0
1455, 0.009999999999999787, 10.91, 6.403562068939209, 0.659, 0.0, 0.0
1456, 0.009999999999999787, 10.92, 6.409636497497559, 0.659, 0.0, 0.0
1457, 0.009999999999999787, 10.93, 6.41567850112915, 0.659, 0.0, 0.0
1458, 0.009999999999999787, 10.94, 6.421688079833984, 0.659, 0.0, 0.0
1459, 0.009999999999999787, 10.95, 6.427664756774902, 0.659, 0.0, 0.0
1460, 0.010000000000001563, 10.96, 6.4336090087890625, 0.659, 0.0, 0.0
1461, 0.009999999999999787, 10.97, 6.439520835876465, 0.659, 0.0, 0.0
1462, 0.009999999999999787, 10.98, 6.4454026222229, 0.659, 0.0, 0.0
1463, 0.009999999999999787, 10.99, 6.451251029968262, 0.659, 0.0, 0.0
1464, 0.009999999999999787, 11.0, 6.457067012786865, 0.659, 0.0, 0.0
1465, 0.010000000000001563, 11.010000000000002, 6.4628520011901855, 0.659, 0.0, 0.0
1466, 0.00999999999999801, 11.02, 6.468605041503906, 0.659, 0.0, 0.0
1467, 0.010000000000001563, 11.030000000000001, 6.474328517913818, 0.659, 0.0, 0.0
1468, 0.00999999999999801, 11.04, 6.480020046234131, 0.659, 0.0, 0.0
1469, 0.010000000000001563, 11.05, 6.48568058013916, 0.659, 0.0, 0.0
1470, 0.00999999999999801, 11.059999999999999, 6.491310119628906, 0.659, 0.0, 0.0
1471, 0.010000000000001563, 11.07, 6.4969096183776855, 0.659, 0.0, 0.0
1472, 0.00999999999999801, 11.079999999999998, 6.502479553222656, 0.659, 0.0, 0.0
1473, 0.010000000000001563, 11.09, 6.50801944732666, 0.659, 0.0, 0.0
1474, 0.010000000000001563, 11.100000000000001, 6.513527870178223, 0.659, 0.0, 0.0
1475, 0.00999999999999801, 11.11, 6.519007205963135, 0.659, 0.0, 0.0
1476, 0.010000000000001563, 11.120000000000001, 6.524457931518555, 0.659, 0.0, 0.0
1477, 0.00999999999999801, 11.129999999999999, 6.529877662658691, 0.659, 0.0, 0.0
1478, 0.010000000000001563, 11.14, 6.535269737243652, 0.659, 0.0, 0.0
1479, 0.00999999999999801, 11.149999999999999, 6.5406317710876465, 0.659, 0.0, 0.0
1480, 0.010000000000001563, 11.16, 6.545963764190674, 0.659, 0.0, 0.0
1481, 0.010000000000001563, 11.170000000000002, 6.551267147064209, 0.659, 0.0, 0.0
1482, 0.00999999999999801, 11.18, 6.556541442871094, 0.659, 0.0, 0.0
1483, 0.010000000000001563, 11.190000000000001, 6.561788082122803, 0.659, 0.0, 0.0
1484, 0.00999999999999801, 11.2, 6.567006587982178, 0.659, 0.0, 0.0
1485, 0.010000000000001563, 11.21, 6.5721964836120605, 0.659, 0.0, 0.0
1486, 0.00999999999999801, 11.219999999999999, 6.577358722686768, 0.659, 0.0, 0.0
1487, 0.010000000000001563, 11.23, 6.582492351531982, 0.659, 0.0, 0.0
1488, 0.00999999999999801, 11.239999999999998, 6.5875983238220215, 0.659, 0.0, 0.0
1489, 0.010000000000001563, 11.25, 6.592676639556885, 0.659, 0.0, 0.0
1490, 0.010000000000001563, 11.260000000000002, 6.597728252410889, 0.659, 0.0, 0.0
1491, 0.00999999999999801, 11.27, 6.6027512550354, 0.659, 0.0, 0.0
1492, 0.010000000000001563, 11.280000000000001, 6.6077470779418945, 0.659, 0.0, 0.0
1493, 0.00999999999999801, 11.29, 6.612715721130371, 0.659, 0.0, 0.0
1494, 0.010000000000001563, 11.3, 6.61765718460083, 0.659, 0.0, 0.0
1495, 0.00999999999999801, 11.309999999999999, 6.622572898864746, 0.659, 0.0, 0.0
1496, 0.010000000000001563, 11.32, 6.627462387084961, 0.659, 0.0, 0.0
1497, 0.00999999999999801, 11.329999999999998, 6.632324695587158, 0.659, 0.0, 0.0
1498, 0.010000000000001563, 11.34, 6.637160301208496, 0.659, 0.0, 0.0
1499, 0.010000000000001563, 11.350000000000001, 6.641970634460449, 0.659, 0.0, 0.0
1500, 0.00999999999999801, 11.36, 6.646754741668701, 0.659, 0.0, 0.0
1501, 0.010000000000001563, 11.370000000000001, 6.651512145996094, 0.659, 0.0, 0.0
1502, 0.00999999999999801, 11.379999999999999, 6.656244277954102, 0.659, 0.0, 0.0
1503, 0.010000000000001563, 11.39, 6.660950183868408, 0.659, 0.0, 0.0
1504, 0.00999999999999801, 11.399999999999999, 6.66563081741333, 0.659, 0.0, 0.0
1505, 0.010000000000001563, 11.41, 6.6702880859375, 0.659, 0.0, 0.0
1506, 0.010000000000001563, 11.420000000000002, 6.674916744232178, 0.659, 0.0, 0.0
1507, 0.00999999999999801, 11.43, 6.67952299118042, 0.659, 0.0, 0.0
1508, 0.010000000000001563, 11.440000000000001, 6.6841044425964355, 0.659, 0.0, 0.0
1509, 0.00999999999999801, 11.45, 6.688658714294434, 0.659, 0.0, 0.0
1510, 0.010000000000001563, 11.46, 6.693190097808838, 0.659, 0.0, 0.0
1511, 0.00999999999999801, 11.469999999999999, 6.697695732116699, 0.659, 0.0, 0.0
1512, 0.010000000000001563, 11.48, 6.70217752456665, 0.659, 0.0, 0.0
1513, 0.00999999999999801, 11.489999999999998, 6.706636428833008, 0.659, 0.0, 0.0
1514, 0.010000000000001563, 11.5, 6.711068153381348, 0.659, 0.0, 0.0
1515, 0.010000000000001563, 11.510000000000002, 6.715478420257568, 0.659, 0.0, 0.0
1516, 0.00999999999999801, 11.52, 6.719862937927246, 0.659, 0.0, 0.0
1517, 0.010000000000001563, 11.530000000000001, 6.72422456741333, 0.659, 0.0, 0.0
1518, 0.00999999999999801, 11.54, 6.728562355041504, 0.659, 0.0, 0.0
1519, 0.010000000000001563, 11.55, 6.732876300811768, 0.659, 0.0, 0.0
1520, 0.00999999999999801, 11.559999999999999, 6.737168312072754, 0.659, 0.0, 0.0
1521, 0.010000000000001563, 11.57, 6.741436004638672, 0.659, 0.0, 0.0
1522, 0.00999999999999801, 11.579999999999998, 6.74567985534668, 0.659, 0.0, 0.0
1523, 0.010000000000001563, 11.59, 6.749900817871094, 0.659, 0.0, 0.0
1524, 0.010000000000001563, 11.600000000000001, 6.754099369049072, 0.659, 0.0, 0.0
1525, 0.00999999999999801, 11.61, 6.758275032043457, 0.659, 0.0, 0.0
1526, 0.010000000000001563, 11.620000000000001, 6.762428283691406, 0.659, 0.0, 0.0
1527, 0.00999999999999801, 11.629999999999999, 6.766558647155762, 0.659, 0.0, 0.0
1528, 0.010000000000001563, 11.64, 6.77066707611084, 0.659, 0.0, 0.0
1529, 0.00999999999999801, 11.649999999999999, 6.774752616882324, 0.659, 0.0, 0.0
1530, 0.010000000000001563, 11.66, 6.778816223144531, 0.659, 0.0, 0.0
1531, 0.010000000000001563, 11.670000000000002, 6.782858848571777, 0.659, 0.0, 0.0
1532, 0.00999999999999801, 11.68, 6.786879062652588, 0.659, 0.0, 0.0
1533, 0.010000000000001563, 11.690000000000001, 6.790876865386963, 0.659, 0.0, 0.0
1534, 0.00999999999999801, 11.7, 6.794853210449219, 0.659, 0.0, 0.0
1535, 0.010000000000001563, 11.71, 6.798808574676514, 0.659, 0.0, 0.0
1536, 0.00999999999999801, 11.719999999999999, 6.802742004394531, 0.659, 0.0, 0.0
1537, 0.010000000000001563, 11.73, 6.80665397644043, 0.659, 0.0, 0.0
1538, 0.00999999999999801, 11.739999999999998, 6.810544967651367, 0.659, 0.0, 0.0
1539, 0.010000000000001563, 11.75, 6.8144145011901855, 0.659, 0.0, 0.0
1540, 0.010000000000001563, 11.760000000000002, 6.818263530731201, 0.659, 0.0, 0.0
1541, 0.00999999999999801, 11.77, 6.822091579437256, 0.659, 0.0, 0.0
1542, 0.010000000000001563, 11.780000000000001, 6.825898170471191, 0.659, 0.0, 0.0
1543, 0.00999999999999801, 11.79, 6.829684734344482, 0.659, 0.0, 0.0
1544, 0.010000000000001563, 11.8, 6.8334503173828125, 0.659, 0.0, 0.0
1545, 0.00999999999999801, 11.809999999999999, 6.83719539642334, 0.659, 0.0, 0.0
1546, 0.010000000000001563, 11.82, 6.840920448303223, 0.659, 0.0, 0.0
1547, 0.00999999999999801, 11.829999999999998, 6.8446245193481445, 0.659, 0.0, 0.0
1548, 0.010000000000001563, 11.84, 6.848308563232422, 0.659, 0.0, 0.0
1549, 0.010000000000001563, 11.850000000000001, 6.851973056793213, 0.659, 0.0, 0.0
1550, 0.00999999999999801, 11.86, 6.855617523193359, 0.659, 0.0, 0.0
1551, 0.010000000000001563, 11.870000000000001, 6.8592424392700195, 0.659, 0.0, 0.0
1552, 0.00999999999999801, 11.879999999999999, 6.86284875869751, 0.659, 0.0, 0.0
1553, 0.010000000000001563, 11.89, 6.866434574127197, 0.659, 0.0, 0.0
1554, 0.00999999999999801, 11.899999999999999, 6.870001792907715, 0.659, 0.0, 0.0
1555, 0.010000000000001563, 11.91, 6.87354850769043, 0.659, 0.0, 0.0
1556, 0.010000000000001563, 11.920000000000002, 6.877076148986816, 0.659, 0.0, 0.0
1557, 0.00999999999999801, 11.93, 6.880584716796875, 0.659, 0.0, 0.0
1558, 0.010000000000001563, 11.940000000000001, 6.884074687957764, 0.659, 0.0, 0.0
1559, 0.00999999999999801, 11.95, 6.887544631958008, 0.659, 0.0, 0.0
1560, 0.010000000000001563, 11.96, 6.890995979309082, 0.659, 0.0, 0.0
1561, 0.00999999999999801, 11.969999999999999, 6.8944292068481445, 0.659, 0.0, 0.0
1562, 0.010000000000001563, 11.98, 6.897844314575195, 0.659, 0.0, 0.0
1563, 0.00999999999999801, 11.989999999999998, 6.901239395141602, 0.659, 0.0, 0.0
1564, 0.010000000000001563, 12.0, 6.904616355895996, 0.659, 0.0, 0.0
1565, 0.010000000000001563, 12.010000000000002, 6.907976150512695, 0.659, 0.0, 0.0
1566, 0.00999999999999801, 12.02, 6.911316871643066, 0.659, 0.0, 0.0
1567, 0.010000000000001563, 12.030000000000001, 6.914640426635742, 0.659, 0.0, 0.0
1568, 0.00999999999999801, 12.04, 6.91794490814209, 0.659, 0.0, 0.0
1569, 0.010000000000001563, 12.05, 6.921231746673584, 0.659, 0.0, 0.0
1570, 0.00999999999999801, 12.059999999999999, 6.924501895904541, 0.659, 0.0, 0.0
1571, 0.010000000000001563, 12.07, 6.92775297164917, 0.659, 0.0, 0.0
1572, 0.00999999999999801, 12.079999999999998, 6.930986404418945, 0.659, 0.0, 0.0
1573, 0.010000000000001563, 12.09, 6.934202194213867, 0.659, 0.0, 0.0
1574, 0.010000000000001563, 12.100000000000001, 6.9374003410339355, 0.659, 0.0, 0.0
1575, 0.00999999999999801, 12.11, 6.940582752227783, 0.659, 0.0, 0.0
1576, 0.010000000000001563, 12.120000000000001, 6.943746089935303, 0.659, 0.0, 0.0
1577, 0.00999999999999801, 12.129999999999999, 6.946893215179443, 0.659, 0.0, 0.0
1578, 0.010000000000001563, 12.14, 6.950022220611572, 0.659, 0.0, 0.0
1579, 0.00999999999999801, 12.149999999999999, 6.953134536743164, 0.659, 0.0, 0.0
1580, 0.010000000000001563, 12.16, 6.9562296867370605, 0.659, 0.0, 0.0
1581, 0.010000000000001563, 12.170000000000002, 6.95930814743042, 0.659, 0.0, 0.0
1582, 0.00999999999999801, 12.18, 6.9623703956604, 0.659, 0.0, 0.0
1583, 0.010000000000001563, 12.190000000000001, 6.9654154777526855, 0.659, 0.0, 0.0
1584, 0.00999999999999801, 12.2, 6.96844482421875, 0.659, 0.0, 0.0
1585, 0.010000000000001563, 12.21, 6.971456527709961, 0.659, 0.0, 0.0
1586, 0.00999999999999801, 12.219999999999999, 6.974452972412109, 0.659, 0.0, 0.0
1587, 0.010000000000001563, 12.23, 6.977433204650879, 0.659, 0.0, 0.0
1588, 0.00999999999999801, 12.239999999999998, 6.9803972244262695, 0.659, 0.0, 0.0
1589, 0.010000000000001563, 12.25, 6.983345031738281, 0.659, 0.0, 0.0
1590, 0.010000000000001563, 12.260000000000002, 6.986276626586914, 0.659, 0.0, 0.0
1591, 0.00999999999999801, 12.27, 6.989192485809326, 0.659, 0.0, 0.0
1592, 0.010000000000001563, 12.280000000000001, 6.992094039916992, 0.659, 0.0, 0.0
1593, 0.00999999999999801, 12.29, 6.994978427886963, 0.659, 0.0, 0.0
1594, 0.010000000000001563, 12.3, 6.99784517288208, 0.659, 0.0, 0.0
1595, 0.00999999999999801, 12.309999999999999, 7.000699520111084, 0.659, 0.0, 0.0
1596, 0.010000000000001563, 12.32, 7.00353479385376, 0.659, 0.0, 0.0
1597, 0.00999999999999801, 12.329999999999998, 7.006358623504639, 0.659, 0.0, 0.0
1598, 0.010000000000001563, 12.34, 7.009163856506348, 0.659, 0.0, 0.0
1599, 0.010000000000001563, 12.350000000000001, 7.011956214904785, 0.659, 0.0, 0.0
1600, 0.00999999999999801, 12.36, 7.014729976654053, 0.659, 0.0, 0.0
1601, 0.010000000000001563, 12.370000000000001, 7.017492294311523, 0.659, 0.0, 0.0
1602, 0.00999999999999801, 12.379999999999999, 7.020238399505615, 0.659, 0.0, 0.0
1603, 0.010000000000001563, 12.39, 7.022969722747803, 0.659, 0.0, 0.0
1604, 0.00999999999999801, 12.399999999999999, 7.025685787200928, 0.659, 0.0, 0.0
1605, 0.010000000000001563, 12.41, 7.028387069702148, 0.659, 0.0, 0.0
1606, 0.010000000000001563, 12.420000000000002, 7.031074047088623, 0.659, 0.0, 0.0
1607, 0.00999999999999801, 12.43, 7.033746242523193, 0.659, 0.0, 0.0
1608, 0.010000000000001563, 12.440000000000001, 7.036404132843018, 0.659, 0.0, 0.0
1609, 0.00999999999999801, 12.45, 7.0390472412109375, 0.659, 0.0, 0.0
1610, 0.010000000000001563, 12.46, 7.041676044464111, 0.659, 0.0, 0.0
1611, 0.00999999999999801, 12.469999999999999, 7.044290542602539, 0.659, 0.0, 0.0
1612, 0.010000000000001563, 12.48, 7.046890735626221, 0.659, 0.0, 0.0
1613, 0.00999999999999801, 12.489999999999998, 7.049478054046631, 0.659, 0.0, 0.0
1614, 0.010000000000001563, 12.5, 7.0520501136779785, 0.659, 0.0, 0.0
1615, 0.010000000000001563, 12.510000000000002, 7.05460786819458, 0.659, 0.0, 0.0
1616, 0.00999999999999801, 12.52, 7.057151794433594, 0.659, 0.0, 0.0
1617, 0.010000000000001563, 12.530000000000001, 7.059682369232178, 0.659, 0.0, 0.0
1618, 0.00999999999999801, 12.54, 7.062199592590332, 0.659, 0.0, 0.0
1619, 0.010000000000001563, 12.55, 7.06470251083374, 0.659, 0.0, 0.0
1620, 0.00999999999999801, 12.559999999999999, 7.0671916007995605, 0.659, 0.0, 0.0
1621, 0.010000000000001563, 12.57, 7.069667339324951, 0.659, 0.0, 0.0
1622, 0.00999999999999801, 12.579999999999998, 7.072129249572754, 0.659, 0.0, 0.0
1623, 0.010000000000001563, 12.59, 7.07457971572876, 0.659, 0.0, 0.0
1624, 0.010000000000001563, 12.600000000000001, 7.077015399932861, 0.659, 0.0, 0.0
1625, 0.00999999999999801, 12.61, 7.079438209533691, 0.659, 0.0, 0.0
1626, 0.010000000000001563, 12.620000000000001, 7.081846714019775, 0.659, 0.0, 0.0
